Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-34a-5p,0.99921757843106
UTR3,11:9003563-9003583,0.00192425247535824
UTR3,11:9002723-9002742,0.0023405385060721
UTR3,11:9002199-9002215,0.0205771136728041
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4796-5p,0.702948960396926
UTR3,11:9004857-9004863,0.0226102614115202
UTR3,11:9003009-9003014,0.00217387279807745
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-873-3p,0.702837416479397
UTR3,11:9004835-9004857,0.0128298566463368
UTR3,11:9004755-9004778,0.00495064429808588
UTR3,11:9003002-9003010,0.00319820051899613
UTR3,11:9005436-9005458,0.0164808271419975
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1254,0.701388044850312
UTR3,11:9002985-9003010,0.00229033241627403
UTR3,11:9002268-9002292,0.017274760555031
UTR3,11:9002218-9002235,0.00509705096302116
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3117-5p,0.700749275359832
UTR3,11:9004757-9004781,0.00476939330194024
UTR3,11:9004113-9004134,0.00290298623087393
UTR3,11:9003712-9003726,0.0018994106567325
UTR3,11:9002334-9002346,0.0150405376922496
