Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3121-3p,0.999981656325692
UTR3,11:27676593-27676608,0.0139484758670604
UTR3,11:27676499-27676517,0.0140070129802363
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-124-3p,0.75820934720137
UTR3,11:27679808-27679833,0.0248937896150455
UTR3,11:27677572-27677599,0.0044912799001362
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-380-3p,0.757953248009826
UTR3,11:27679145-27679156,0.0125751206587381
UTR3,11:27678964-27678973,0.00694833092061895
UTR3,11:27676443-27676454,0.00983879455191507
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548e-3p,0.757618008461153
UTR3,11:27681737-27681758,0.00490746375991624
UTR3,11:27678800-27678826,0.00259860615228112
UTR3,11:27678776-27678795,0.00118981969462673
UTR3,11:27676782-27676803,0.00643311073273134
UTR3,11:27676465-27676489,0.0142033942990662
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-302a-5p,0.754533466795
UTR3,11:27677959-27677986,0.00322389111816621
UTR3,11:27677309-27677320,0.00319215319063464
UTR3,11:27676517-27676532,0.0226429922692074
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548am-3p,0.752983381918616
UTR3,11:27678816-27678840,0.0028051580008024
UTR3,11:27678800-27678809,0.000862100858081001
UTR3,11:27678776-27678795,0.00114549871167216
UTR3,11:27676782-27676794,0.00710394762768364
UTR3,11:27676465-27676484,0.017005835337121
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548aq-3p,0.752720259269953
UTR3,11:27678816-27678838,0.00282139812055211
UTR3,11:27678800-27678809,0.000868385384482188
UTR3,11:27678776-27678795,0.00114706939123701
UTR3,11:27676782-27676794,0.00712304755195961
UTR3,11:27676465-27676483,0.0169395275103604
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548ah-3p,0.752607160334934
UTR3,11:27678816-27678838,0.00282139812055211
UTR3,11:27678800-27678809,0.000862100858081001
UTR3,11:27678776-27678795,0.00114081622869573
UTR3,11:27676782-27676794,0.00710394762768364
UTR3,11:27676465-27676483,0.0169612356385529
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-646,0.752216172723222
UTR3,11:27679061-27679071,0.0102200284742942
UTR3,11:27678911-27678916,0.00396543437291379
UTR3,11:27678551-27678566,0.0114823051856722
UTR3,11:27677977-27678004,0.00318742725982463
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548ae-3p,0.751271761612286
UTR3,11:27678816-27678839,0.00270808320675961
UTR3,11:27678800-27678817,0.000855895121644652
UTR3,11:27678776-27678788,0.00117454234630729
UTR3,11:27676782-27676803,0.00710869239505214
UTR3,11:27676465-27676481,0.0169252739873148
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-889-3p,0.750688792478214
UTR3,11:27677089-27677111,0.00364141200473087
UTR3,11:27676647-27676661,0.0250801254895389
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548ac,0.749858050292813
UTR3,11:27678816-27678843,0.00257824851779858
UTR3,11:27678800-27678814,0.000860542082386797
UTR3,11:27678776-27678795,0.00116630862905961
UTR3,11:27676782-27676794,0.00716721185268296
UTR3,11:27676465-27676470,0.01687675958125
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548j-3p,0.749363960741373
UTR3,11:27678816-27678842,0.00254895265207746
UTR3,11:27678800-27678812,0.000852821441546029
UTR3,11:27678776-27678795,0.00115981452834406
UTR3,11:27676782-27676797,0.00707589872401785
UTR3,11:27676465-27676483,0.0169685592352147
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548z,0.749277900120566
UTR3,11:27678816-27678839,0.00254174120350589
UTR3,11:27678800-27678817,0.000854355864048313
UTR3,11:27678776-27678795,0.0011695865345242
UTR3,11:27676782-27676803,0.00714247152683028
UTR3,11:27676465-27676483,0.016890403284571
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548h-3p,0.749277900120566
UTR3,11:27678816-27678839,0.00254174120350589
UTR3,11:27678800-27678817,0.000854355864048313
UTR3,11:27678776-27678795,0.0011695865345242
UTR3,11:27676782-27676803,0.00714247152683028
UTR3,11:27676465-27676483,0.016890403284571
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6502-5p,0.746552430325105
UTR3,11:27679903-27679921,0.00747634440215872
UTR3,11:27678222-27678239,0.00130792366359361
UTR3,11:27677545-27677559,0.00155264884245764
UTR3,11:27677378-27677401,0.00832815790336133
UTR3,11:27677177-27677195,0.00969721684353374
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3127-3p,0.746497674653584
UTR3,11:27679702-27679728,0.00140893555818353
UTR3,11:27679374-27679387,0.021862137761747
UTR3,11:27678840-27678852,0.00107470522192415
UTR3,11:27677652-27677679,0.00401178370608103
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3169,0.746356471876033
UTR3,11:27679612-27679636,0.0283453692639031
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-367-3p,0.745746245487605
UTR3,11:27679551-27679562,0.016244611557207
UTR3,11:27678680-27678706,0.002574952193274
UTR3,11:27677795-27677815,0.00189573706536872
UTR3,11:27677288-27677309,0.00204499013397758
UTR3,11:27676915-27676926,0.00553243617234509
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3915,0.745503816354356
UTR3,11:27680093-27680115,0.0282718367102047
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-889-5p,0.745063112519157
UTR3,11:27681729-27681747,0.0254305439044396
UTR3,11:27677455-27677478,0.00280335036086349
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-655-3p,0.744631592200064
UTR3,11:27679679-27679698,0.0104278534162831
UTR3,11:27677088-27677105,0.00474039017463674
UTR3,11:27676646-27676670,0.0130285406708282
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-600,0.744251512337456
UTR3,11:27678950-27678966,0.00381375659941314
UTR3,11:27678235-27678260,0.00117453776197235
UTR3,11:27677062-27677076,0.00408319446161729
UTR3,11:27676687-27676711,0.0190926433402454
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-494-3p,0.743267202671406
UTR3,11:27676742-27676767,0.0280797192810515
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6756-3p,0.741423085880932
UTR3,11:27679702-27679717,0.00222878531354121
UTR3,11:27679374-27679380,0.0204811295514298
UTR3,11:27678840-27678852,0.00116976111306694
UTR3,11:27677652-27677672,0.00404246273001588
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548a-3p,0.740328301532711
UTR3,11:27681737-27681746,0.00490746375991624
UTR3,11:27678807-27678830,0.00340860522662397
UTR3,11:27678781-27678792,0.00123492000367739
UTR3,11:27678478-27678490,0.00183067958414331
UTR3,11:27677107-27677126,0.00648308668187727
UTR3,11:27676792-27676808,0.0059023287090496
UTR3,11:27676787-27676809,0.0040618511609417
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-632,0.738631562796148
UTR3,11:27679655-27679667,0.0170383155893006
UTR3,11:27679408-27679424,0.0106466715460964
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6724-5p,0.738256466011198
UTR3,11:27679964-27679987,0.0276532463123075
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4713-3p,0.73604190286603
UTR3,11:27679547-27679572,0.00546121449677258
UTR3,11:27678080-27678095,0.00102080401027865
UTR3,11:27677882-27677893,0.00109908315283084
UTR3,11:27677395-27677414,0.0198853422950633
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-577,0.736013695069578
UTR3,11:27679320-27679335,0.0121915113556382
UTR3,11:27677945-27677960,0.00630771032122625
UTR3,11:27677724-27677742,0.00433267213280847
UTR3,11:27677086-27677099,0.00463217727621349
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-124-5p,0.73497173477299
UTR3,11:27679916-27679941,0.0148067585378626
UTR3,11:27678519-27678543,0.00210831172167771
UTR3,11:27678412-27678432,0.0043571678854076
UTR3,11:27677766-27677787,0.00436729505313145
UTR3,11:27677592-27677615,0.00173700069551195
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3674,0.733624853791646
UTR3,11:27679218-27679237,0.0222288774504292
UTR3,11:27678733-27678753,0.00503482760995872
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3678-3p,0.733583030896799
UTR3,11:27681723-27681746,0.00849702538325095
UTR3,11:27679643-27679666,0.00861964391005838
UTR3,11:27679522-27679546,0.0050207716214494
UTR3,11:27679151-27679172,0.00512276645282354
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-374c-5p,0.733195242246133
UTR3,11:27679679-27679702,0.00957759658395035
UTR3,11:27677088-27677116,0.00465910341330002
UTR3,11:27676646-27676665,0.01299109283036
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6878-3p,0.732404423549444
UTR3,11:27679585-27679606,0.0132874284122288
UTR3,11:27677554-27677581,0.00731946298518409
UTR3,11:27677516-27677526,0.00122200040365603
UTR3,11:27676954-27676970,0.00533289066550769
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-653-3p,0.732263609756317
UTR3,11:27678655-27678680,0.00220931113838498
UTR3,11:27678368-27678381,0.00282611023383906
UTR3,11:27678300-27678326,0.000824908651152414
UTR3,11:27678168-27678192,0.00430828754860757
UTR3,11:27677521-27677544,0.00497230638918857
UTR3,11:27677388-27677411,0.0120091176473145
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6736-3p,0.73037484510901
UTR3,11:27679697-27679717,0.0219923507296913
UTR3,11:27677543-27677566,0.00500058491873071
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3064-3p,0.729201611149023
UTR3,11:27677820-27677841,0.0081918802966846
UTR3,11:27676752-27676769,0.0187038162243852
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6875-3p,0.728844543469142
UTR3,11:27679866-27679893,0.0085235425124556
UTR3,11:27678465-27678472,0.0150586968455507
UTR3,11:27677207-27677230,0.00328391556191736
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4499,0.727895876351499
UTR3,11:27677189-27677207,0.017751896265644
UTR3,11:27676773-27676791,0.00903589013596921
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-142-5p,0.727674962231478
UTR3,11:27679358-27679373,0.00648868187310641
UTR3,11:27678309-27678326,0.00178211904231266
UTR3,11:27677026-27677045,0.00792662932814315
UTR3,11:27676853-27676875,0.00513047280471072
UTR3,11:27676711-27676730,0.00544165842697282
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-574-3p,0.723528459895996
UTR3,11:27679974-27679992,0.00952119243800053
UTR3,11:27679692-27679706,0.0169079878401334
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548an,0.723387352155248
UTR3,11:27679807-27679824,0.0230052299348326
UTR3,11:27677014-27677034,0.00341242289044475
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-191-5p,0.722562394602709
UTR3,11:27678969-27678988,0.0263503324535888
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-214-3p,0.720950776502932
UTR3,11:27679782-27679803,0.00471106188701368
UTR3,11:27678866-27678879,0.00697282697640978
UTR3,11:27678426-27678448,0.00314757789951891
UTR3,11:27677040-27677058,0.0113877047760078
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548o-3p,0.720690493434715
UTR3,11:27678807-27678830,0.00342263282948848
UTR3,11:27678781-27678792,0.00135137881320225
UTR3,11:27678478-27678495,0.00182425318891726
UTR3,11:27677709-27677736,0.00308551630938349
UTR3,11:27677107-27677126,0.00579325435564516
UTR3,11:27676792-27676808,0.00640575641948179
UTR3,11:27676787-27676809,0.00431524023343285
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6851-3p,0.720382423102369
UTR3,11:27676955-27676970,0.0261730272096808
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4325,0.719501529610057
UTR3,11:27679552-27679568,0.0261016211313433
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1323,0.719370026148791
UTR3,11:27678807-27678831,0.00349504873652794
UTR3,11:27678781-27678807,0.00134182202853686
UTR3,11:27678547-27678564,0.00147700733592058
UTR3,11:27678478-27678492,0.000826537543044046
UTR3,11:27677719-27677742,0.00201976895668263
UTR3,11:27677107-27677123,0.0052217550109172
UTR3,11:27677012-27677028,0.00226581906253924
UTR3,11:27676792-27676814,0.00512912760260895
UTR3,11:27676787-27676803,0.00431408680919698
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-892c-3p,0.717421186595917
UTR3,11:27679228-27679243,0.00543259322832548
UTR3,11:27679179-27679201,0.0131992562056429
UTR3,11:27678369-27678394,0.0073016777596897
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-761,0.716141736427294
UTR3,11:27679782-27679795,0.00497309162089923
UTR3,11:27679753-27679767,0.00521446564370005
UTR3,11:27679063-27679073,0.00640828923986721
UTR3,11:27678427-27678440,0.00165575526499978
UTR3,11:27677283-27677310,0.00354228345291206
UTR3,11:27677041-27677067,0.00403663360025799
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-541-5p,0.715952149702151
UTR3,11:27680099-27680124,0.0163342526335747
UTR3,11:27677313-27677340,0.00308453693574921
UTR3,11:27677015-27677033,0.00373506451895314
UTR3,11:27695784-27695805,0.0121686757627642
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5696,0.714213386498477
UTR3,11:27679246-27679262,0.0212621312358975
UTR3,11:27678324-27678329,0.00217539213829856
UTR3,11:27677792-27677811,0.00223827203070282
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4659a-5p,0.714149487935551
UTR3,11:27676752-27676769,0.0080803993175536
UTR3,11:27676732-27676749,0.0175902798683423
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-513b-5p,0.713159767679336
UTR3,11:27679051-27679078,0.0165052608952558
UTR3,11:27678692-27678718,0.00738151233803923
UTR3,11:27677813-27677829,0.00170474854630856
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1248,0.71276628384595
UTR3,11:27679528-27679548,0.0076557104906728
UTR3,11:27679187-27679210,0.00362254258130972
UTR3,11:27677611-27677630,0.00143480146379237
UTR3,11:27677578-27677603,0.00116422729250831
UTR3,11:27677136-27677153,0.0105965160747101
UTR3,11:27695675-27695702,0.00513287084910655
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4724-5p,0.712391882854129
UTR3,11:27679284-27679307,0.00878871113453515
UTR3,11:27678456-27678483,0.00238372491224409
UTR3,11:27677192-27677210,0.0143577830681154
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-383-3p,0.711985713241121
UTR3,11:27678866-27678877,0.0107260055836107
UTR3,11:27677040-27677057,0.0046676857672568
UTR3,11:27676768-27676777,0.0101041414386074
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6763-5p,0.711148213223922
UTR3,11:27679476-27679497,0.0124058084592356
UTR3,11:27677525-27677551,0.00967083603604624
UTR3,11:27677392-27677414,0.00335449513339764
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1264,0.710308081553338
UTR3,11:27679845-27679865,0.00693559790633738
UTR3,11:27677743-27677770,0.00374984013705708
UTR3,11:27677620-27677647,0.00264808272442904
UTR3,11:27677583-27677605,0.00250746404823668
UTR3,11:27677129-27677138,0.00952336735386714
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6764-3p,0.710007159606977
UTR3,11:27681741-27681747,0.0132329232138748
UTR3,11:27679886-27679904,0.00742060700642439
UTR3,11:27677628-27677646,0.00468692765157095
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-939-5p,0.709881405258559
UTR3,11:27678500-27678519,0.00114205542524309
UTR3,11:27677526-27677551,0.0228808655954418
UTR3,11:27677393-27677415,0.00130755584458117
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6870-3p,0.706944416706827
UTR3,11:27679893-27679915,0.0227138998135459
UTR3,11:27678835-27678852,0.00163885883679618
UTR3,11:27678829-27678852,0.000745333637877096
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-10a-3p,0.705943168682107
UTR3,11:27678986-27678991,0.00553442951869319
UTR3,11:27678096-27678121,0.00254042710758144
UTR3,11:27677205-27677226,0.0034731662613696
UTR3,11:27677198-27677218,0.00183268285043375
UTR3,11:27676476-27676494,0.0116384768973162
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-409-3p,0.704260440300638
UTR3,11:27681759-27681769,0.00448922337615634
UTR3,11:27679143-27679156,0.00835286105016077
UTR3,11:27678973-27678984,0.0061899300727636
UTR3,11:27678296-27678306,0.00154779360395879
UTR3,11:27678041-27678067,0.00222484793308573
UTR3,11:27677599-27677618,0.00208226066824638
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-92a-3p,0.702804644471463
UTR3,11:27679573-27679590,0.00610425775695884
UTR3,11:27679551-27679573,0.0110195466665087
UTR3,11:27678679-27678703,0.00569966648949591
UTR3,11:27677794-27677809,0.00194936909549419
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-629-3p,0.701486288711488
UTR3,11:27681762-27681779,0.0136937743935992
UTR3,11:27678373-27678392,0.00405263471503237
UTR3,11:27677715-27677733,0.00357958956775113
UTR3,11:27677441-27677462,0.00334381247806034
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4719,0.701071594907506
UTR3,11:27678805-27678826,0.00339980962177412
UTR3,11:27677813-27677832,0.00976171052643998
UTR3,11:27677105-27677126,0.00532113344681474
UTR3,11:27676755-27676775,0.00615480355910716
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-92b-3p,0.700653617891981
UTR3,11:27679573-27679590,0.00592253094530899
UTR3,11:27679551-27679566,0.0107863807648729
UTR3,11:27678679-27678699,0.0060002242671435
UTR3,11:27677794-27677818,0.00189573706536872
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-593-3p,0.700355204351822
UTR3,11:27679331-27679351,0.00535744140231645
UTR3,11:27678044-27678063,0.00229821250960446
UTR3,11:27677626-27677645,0.0143913301834915
UTR3,11:27676927-27676945,0.00253464155359037
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6511b-3p,0.700062271530901
UTR3,11:27680119;27681703-27680132;27681708,0.0115371369134614
UTR3,11:27678254-27678261,0.00533539743716647
UTR3,11:27677266-27677288,0.00768628375095192
