Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-590-3p,0.989784722981885
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-5571-5p,0.729470302994163
UTR3,17:28524093-28524112,0.00200602983498859
UTR3,17:28523465-28523481,0.00215299382769283
UTR3,17:28523432-28523447,0.000914622842754723
UTR3,17:28523197-28523211,0.00381485729161494
UTR3,17:28523192-28523211,0.00101807832090337
UTR3,17:28522937-28522959,0.00215522098804406
UTR3,17:28521806-28521833,0.00665858908495484
UTR3,17:28521468-28521479,0.00819755040251201
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-519d-5p,0.725445834698293
UTR3,17:28525212-28525230,0.00724971919862145
UTR3,17:28524770-28524789,0.00388392453422421
UTR3,17:28524342-28524369,0.00257087193418472
UTR3,17:28521952-28521977,0.0104311050929793
UTR3,17:28536256;28537533-28536260;28537540,0.0114807908864898
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-651-3p,0.722540706417034
UTR3,17:28524718-28524739,0.00432075336243545
UTR3,17:28524683-28524704,0.00567720970996383
UTR3,17:28524102-28524113,0.00339939966326675
UTR3,17:28523922-28523947,0.0014462420540829
UTR3,17:28523830-28523851,0.00656777039395633
UTR3,17:28523724-28523734,0.00213645644201939
UTR3,17:28548710-28548723,0.0129304813306385
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4699-3p,0.722328933015214
UTR3,17:28524424-28524444,0.00246819625091229
UTR3,17:28524221-28524243,0.00645992287480332
UTR3,17:28524177-28524189,0.003857616967888
UTR3,17:28523636-28523654,0.00186007492159176
UTR3,17:28522728-28522749,0.00332784614799385
UTR3,17:28521457-28521475,0.00835764614556739
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-378a-5p,0.722067219950758
UTR3,17:28524952-28524974,0.00614958660364671
UTR3,17:28524612-28524622,0.00377334811529069
UTR3,17:28523059-28523081,0.00331956954667444
UTR3,17:28522923-28522950,0.000998019171031051
UTR3,17:28522502-28522525,0.00907800319639493
UTR3,17:28548909-28548931,0.013733085707149
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-129-5p,0.721511082219183
UTR3,17:28523985-28524008,0.00285730577185892
UTR3,17:28522849-28522873,0.00225745573719613
UTR3,17:28522446-28522470,0.00353737587839561
UTR3,17:28522286-28522311,0.00323750631309388
UTR3,17:28522280-28522304,0.00193540827006389
UTR3,17:28522274-28522291,0.00245659210975857
UTR3,17:28522141-28522156,0.00375440663412726
UTR3,17:28521767-28521780,0.00622866818950664
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-548c-3p,0.721308731487319
UTR3,17:28524811-28524836,0.00664344655822183
UTR3,17:28524270-28524296,0.00320396451258866
UTR3,17:28522001-28522012,0.00344597132343254
UTR3,17:28521791-28521813,0.00433788512312312
UTR3,17:28521735-28521759,0.00506585003129183
UTR3,17:28521695-28521719,0.00355114574304727
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-1287-5p,0.720717537656978
UTR3,17:28525376-28525403,0.0110630073922759
UTR3,17:28525308-28525324,0.00486517606186593
UTR3,17:28523914-28523934,0.00149750135758305
UTR3,17:28522882-28522900,0.00105596739836829
UTR3,17:28522543-28522565,0.00634870901150134
UTR3,17:28522324-28522343,0.00136986681444462
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-513b-5p,0.720044820632254
UTR3,17:28524897-28524920,0.00613650563246545
UTR3,17:28524287-28524305,0.00208241441487605
UTR3,17:28521564-28521579,0.0121056909061894
UTR3,17:28521364-28521385,0.00582103364991356
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4256,0.719300732924158
UTR3,17:28522698-28522712,0.0216500972483234
UTR3,17:28521921-28521931,0.00443526627884242
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4520-2-3p,0.719083598715129
UTR3,17:28524853-28524875,0.00415635318776318
UTR3,17:28523951-28523958,0.00699802382692564
UTR3,17:28521773-28521788,0.0149134141107699
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-559,0.718182625464399
UTR3,17:28523834-28523845,0.00184743660812775
UTR3,17:28523601-28523628,0.00271619485802525
UTR3,17:28523492-28523511,0.00111122001317437
UTR3,17:28523402-28523427,0.00116901015384018
UTR3,17:28521637-28521647,0.014830425253395
UTR3,17:28521515-28521520,0.00432067781378742
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-3919,0.717576384429256
UTR3,17:28524731-28524757,0.00456957329321873
UTR3,17:28524629-28524651,0.00132914108480998
UTR3,17:28524022-28524048,0.0112147474740251
UTR3,17:28523370-28523382,0.001350790995952
UTR3,17:28522649-28522672,0.00748178849102811
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4453,0.716876859934405
UTR3,17:28524903-28524919,0.00290190109307069
UTR3,17:28522659-28522679,0.0173934169863308
UTR3,17:28522027-28522050,0.00559435103197772
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-190a-3p,0.714531943710739
UTR3,17:28525010-28525023,0.00996134288968779
UTR3,17:28524188-28524193,0.00265379824303494
UTR3,17:28522185-28522212,0.00426887550157777
UTR3,17:28521534-28521551,0.00492278680361145
UTR3,17:28530228-28530235,0.0172375307950268
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-8063,0.712771546517834
UTR3,17:28525235-28525255,0.00234908940641887
UTR3,17:28524845-28524864,0.00203057791991684
UTR3,17:28524089-28524117,0.00264652022518983
UTR3,17:28521680-28521690,0.0105151304127096
UTR3,17:28521568-28521587,0.0039011985569494
UTR3,17:28521512-28521519,0.00411800011067568
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-3144-5p,0.712474294058736
UTR3,17:28525397-28525407,0.00619630678971308
UTR3,17:28525285-28525305,0.00298479883160936
UTR3,17:28521435-28521453,0.0163556879566803
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-6756-5p,0.712378235799047
UTR3,17:28525196-28525202,0.00988700224840119
UTR3,17:28524726-28524749,0.00252957851722533
UTR3,17:28524382-28524410,0.00305699652978132
UTR3,17:28523526-28523549,0.00829537176005627
UTR3,17:28548877-28548902,0.00817115735508999
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-3613-5p,0.711344011729381
UTR3,17:28524739-28524753,0.00748563875517601
UTR3,17:28521530-28521535,0.00755027696805776
UTR3,17:28545302-28545322,0.0210709408202892
UTR3,17:28542651-28542660,0.0186305918632512
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-6512-3p,0.708175729505095
UTR3,17:28524995-28525015,0.0251953504188494
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4795-3p,0.707838831300123
UTR3,17:28524190-28524210,0.00254679234887321
UTR3,17:28523260-28523285,0.0112725745263067
UTR3,17:28522712-28522723,0.00852366109497551
UTR3,17:28522586-28522601,0.00282568785905459
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-4726-3p,0.706957736057992
UTR3,17:28524401-28524423,0.00181917077396112
UTR3,17:28524333-28524350,0.00116247659207192
UTR3,17:28523128-28523141,0.000886178054359601
UTR3,17:28522668-28522695,0.0109452257454077
UTR3,17:28522369-28522392,0.00578270912676608
UTR3,17:28522318-28522342,0.00186316084466852
UTR3,17:28548730-28548748,0.00538080398633479
UTR3,17:28548678-28548698,0.00502532390229149
UTR3,17:28544275-28544300,0.0014634369906943
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-1253,0.704278352939198
UTR3,17:28525445-28525460,0.00499670047025004
UTR3,17:28525401-28525420,0.00260800343496029
UTR3,17:28525349-28525373,0.00306624419630071
UTR3,17:28524023-28524048,0.00144071676971991
UTR3,17:28523849-28523873,0.00199970635700096
UTR3,17:28523697-28523718,0.00261964102560192
UTR3,17:28522650-28522677,0.00223492147136335
UTR3,17:28522058-28522073,0.00456724478928201
UTR3,17:28542697-28542721,0.00625418863627669
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-3682-3p,0.703757673205426
UTR3,17:28525189-28525202,0.0135933475275654
UTR3,17:28524070-28524082,0.00194342133946687
UTR3,17:28543199-28543216,0.0130031972723858
UTR3,17:28530280-28530301,0.0169663851011889
UTR3,17:28530210-28530230,0.00590404839453485
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-7856-5p,0.701994405789262
UTR3,17:28523487-28523512,0.00179383762617185
UTR3,17:28523266-28523283,0.00175587223907308
UTR3,17:28523012-28523024,0.00182932153467507
UTR3,17:28522211-28522230,0.00378808543458417
UTR3,17:28521729-28521748,0.00557661665793492
UTR3,17:28521613-28521636,0.0049923367570719
UTR3,17:28521598-28521611,0.00497341892007964
ENST00000401766,ENSG00000108576 (SLC6A4),hsa-miR-6738-3p,0.700363141123098
UTR3,17:28522120-28522139,0.00295139351110425
UTR3,17:28521470-28521478,0.0193135521902176
UTR3,17:28543116-28543122,0.0103693339233969
